chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,class
0.46957090497016907,2760.319304355028,2242.6840597588994,5260.1848590484715,0.17124877551760836,-86.24610137939453,76.7662124633789,-42.363929748535156,54.00723648071289,-8.337116241455078,29.414268493652344,-7.9157843589782715,26.6646671295166,-14.240361213684082,18.470382690429688,-17.95815658569336,9.875060081481934,-19.041135787963867,6.477010726928711,-8.357155799865723,4.880438327789307,-11.784915924072266,1.6664886474609375,-10.604683876037598,-3.778447389602661,metal
0.42997458577156067,2389.3880017276356,2027.322117330598,4448.231435486407,0.1442818184017028,-135.4837188720703,93.36763763427734,-43.312129974365234,59.220176696777344,-8.514010429382324,20.943382263183594,-6.5234785079956055,21.890987396240234,-18.963727951049805,17.048431396484375,-15.88138198852539,11.081496238708496,-18.483510971069336,-0.8264511823654175,-5.617232322692871,4.6606364250183105,-8.736257553100586,2.1137638092041016,-8.560464859008789,0.21251851320266724,metal
0.46907901763916016,2254.281419425893,2070.683812486531,4380.923509154895,0.12015875943304953,-82.48741912841797,97.36656951904297,-34.394718170166016,71.42544555664062,-3.298375368118286,17.384889602661133,-9.035179138183594,16.02367401123047,-19.01548194885254,12.086156845092773,-9.577404975891113,13.959649085998535,-14.465786933898926,7.95975923538208,-7.127897262573242,5.1767988204956055,-7.20443868637085,0.6695193648338318,-4.833718299865723,-2.1075439453125,metal
0.46306389570236206,2302.678285324048,2069.371564011736,4598.83885811726,0.13075015419407895,-99.89883422851562,106.37981414794922,-40.69681930541992,52.72129440307617,-20.755306243896484,25.281455993652344,-11.8335599899292,22.096540451049805,-12.476869583129883,13.774755477905273,-14.3876314163208,15.979593276977539,-11.722643852233887,5.775328636169434,-9.1622314453125,3.6426877975463867,-8.893268585205078,2.3838539123535156,-3.687260389328003,0.16172412037849426,metal
0.4540494382381439,1741.0973179394807,2098.4951558488915,4109.891814713139,0.05379181380611455,-111.61809539794922,111.16082000732422,-10.682329177856445,69.69453430175781,-4.920125961303711,29.844623565673828,-10.406291961669922,21.26353645324707,-6.651206970214844,20.097246170043945,-7.240565299987793,16.24016571044922,-10.126240730285645,5.327012538909912,-3.517402410507202,1.369372844696045,-4.7103986740112305,5.645772933959961,1.5104283094406128,1.8809633255004883,metal
0.4145784378051758,2742.990786809419,2450.835250405652,5626.040980099893,0.14287668706462847,-197.21568298339844,74.13224029541016,-10.730024337768555,54.72450637817383,-7.592563152313232,18.417829513549805,-18.879194259643555,11.597228050231934,-14.567913055419922,18.418672561645508,-16.475297927856445,12.572031021118164,-10.46839427947998,12.357796669006348,-6.255350589752197,10.499029159545898,-7.0577473640441895,3.7281875610351562,-3.2367544174194336,0.6594493985176086,metal
0.47984927892684937,2807.9882845618395,2407.5163083042326,5674.10735611576,0.15380519241002322,-78.61654663085938,80.88130950927734,-24.588960647583008,47.0256233215332,-23.750776290893555,27.422908782958984,-17.429367065429688,22.270751953125,-13.535820960998535,21.573223114013672,-11.101462364196777,15.585237503051758,-9.705484390258789,10.520631790161133,-8.840398788452148,6.216217517852783,-4.766730785369873,4.5307207107543945,-3.4293103218078613,3.1650493144989014,metal
0.4450830817222595,2339.8975314918994,2151.905216870188,4708.129863916167,0.11682733588912539,-35.19052505493164,93.96775817871094,-35.19459915161133,62.80366516113281,-11.737924575805664,27.006868362426758,-10.77257251739502,24.08470344543457,-13.05782699584961,13.607946395874023,-12.431735038757324,13.57511043548584,-12.25979995727539,5.930391311645508,-11.995279312133789,3.3157191276550293,-11.97020149230957,-1.3657417297363281,-2.4061460494995117,-2.624572277069092,metal
0.42996829748153687,2641.9436605759056,2461.0299896542874,5566.633005998452,0.12134280367163312,2.795474052429199,77.07847595214844,-17.568849563598633,57.97423553466797,0.7274883985519409,28.838924407958984,-7.868895053863525,27.627763748168945,-13.556976318359375,17.294090270996094,-7.584836006164551,13.046259880065918,-8.75049114227295,6.270878791809082,-8.755109786987305,5.636943817138672,-10.765506744384766,1.73528254032135,-7.045627117156982,-1.5989305973052979,metal
0.48349425196647644,2723.615094923719,2399.633464807001,5494.966772687693,0.13497272881191952,-201.14199829101562,76.82656860351562,-14.830108642578125,68.75489807128906,-12.95175552368164,36.95808792114258,-10.98067569732666,23.688785552978516,-12.256842613220215,16.672468185424805,-11.070640563964844,15.555062294006348,-11.187112808227539,10.566352844238281,-3.8941025733947754,7.072078227996826,-9.826533317565918,2.6560237407684326,-9.00019359588623,-2.225754499435425,metal
0.4482787847518921,2068.6635251087455,2199.3639829460844,4439.32315602022,0.08889326443982198,-40.436702728271484,105.28528594970703,-14.12148666381836,54.85630416870117,-1.1866270303726196,20.081159591674805,-11.686272621154785,22.182350158691406,-10.236309051513672,14.199895858764648,-6.911320209503174,13.347746849060059,-9.257490158081055,6.935399532318115,-4.396840572357178,7.8019232749938965,-7.628498077392578,0.659429132938385,-3.965956449508667,0.0010356607381254435,metal
0.49636849761009216,2792.558751333963,2250.6876026229506,5321.676153885691,0.16254058932372292,-100.8502426147461,76.13533020019531,-29.54290771484375,69.71916198730469,-17.337656021118164,21.39999771118164,-12.92500114440918,22.0062198638916,-9.843896865844727,18.429216384887695,-12.035530090332031,8.984621047973633,-20.87544822692871,-2.6902661323547363,-9.629748344421387,2.934365749359131,-7.502214431762695,0.5325572490692139,-4.969592571258545,-3.1842331886291504,metal
0.44091999530792236,2741.1181141480697,2302.1915003238046,5409.383956861939,0.15998467129450464,-41.99724197387695,86.9896469116211,-27.51322364807129,62.601322174072266,-27.0134334564209,32.34272384643555,-18.948448181152344,22.13433074951172,-14.324575424194336,19.512210845947266,-10.965569496154785,16.754255294799805,-12.39055347442627,10.51569652557373,-6.717137813568115,6.512678146362305,-9.206379890441895,6.568058490753174,-5.78341007232666,1.3282837867736816,metal
0.5336255431175232,2815.482377902392,2548.163573808212,5898.380999963719,0.13186541577979877,-1.6212197542190552,73.4015121459961,-15.894709587097168,55.79967498779297,-1.9185583591461182,34.021175384521484,-8.332548141479492,32.764686584472656,-9.719240188598633,20.833711624145508,-9.038436889648438,13.956116676330566,-9.593703269958496,4.9650163650512695,-6.623324871063232,6.480207443237305,-6.4475016593933105,2.2327964305877686,-3.007927179336548,1.9893208742141724,metal
0.47249382734298706,2710.01459576383,2264.068282334778,5322.626148141206,0.14390615929760062,-74.89940643310547,79.13868713378906,-40.91082763671875,54.71561813354492,-9.681224822998047,37.25982666015625,-14.972837448120117,20.936302185058594,-17.425762176513672,16.584184646606445,-11.090615272521973,15.470460891723633,-11.140673637390137,10.471945762634277,-6.382416248321533,5.546656608581543,-7.2893967628479,2.913024663925171,-0.5680956244468689,-2.834681272506714,metal
0.49708619713783264,2848.068677277798,2497.5140811666115,5930.355806616438,0.14412119956946595,-73.5125503540039,74.64778137207031,-16.454238891601562,55.670127868652344,-7.747711181640625,36.556087493896484,-18.314170837402344,27.84494400024414,-11.943109512329102,20.072874069213867,-11.36417293548584,14.7249116897583,-7.299466609954834,9.612493515014648,-6.759328842163086,7.899937152862549,-3.5880093574523926,2.6719441413879395,-5.106701374053955,3.051508665084839,metal
0.5176622867584229,2138.076590702687,1970.4479618819535,4200.882931168972,0.12199056997387771,-19.120750427246094,118.86528778076172,-52.19395065307617,42.72664260864258,-21.598554611206055,27.710296630859375,-14.6334810256958,27.037214279174805,-17.152719497680664,18.981388092041016,-10.779040336608887,9.396003723144531,-4.6674485206604,1.0931144952774048,-5.0485734939575195,4.054934024810791,-6.419754981994629,1.9979560375213623,-5.506536483764648,0.45850592851638794,metal
0.513206422328949,2378.335749623547,2092.4526032955614,4748.546286190257,0.1413173616486068,-57.651466369628906,101.42961120605469,-41.480796813964844,55.12906265258789,-23.344419479370117,28.14938735961914,-12.137470245361328,18.14685821533203,-15.427959442138672,11.886211395263672,-10.801151275634766,9.393497467041016,-12.279170989990234,4.810600757598877,-12.402838706970215,5.427584171295166,-8.842820167541504,0.053212735801935196,-3.1859846115112305,-3.365668296813965,metal
0.4574255049228668,2340.6161186276986,2140.258416089091,4715.679818262626,0.1229134668875774,-29.335447311401367,101.90951538085938,-29.13677406311035,69.74258422851562,-16.198623657226562,19.450504302978516,-18.34613800048828,19.0823917388916,-18.295190811157227,15.287625312805176,-8.256916999816895,2.496393918991089,-14.80156135559082,4.616677761077881,-12.249062538146973,5.275082111358643,-10.690383911132812,6.417646884918213,-6.411428928375244,-7.0110368728637695,metal
0.4804566204547882,2522.639211420906,2276.0082238442737,5089.835889125387,0.13858495186726005,0.32354092597961426,94.16151428222656,-32.39128494262695,45.45803451538086,-15.211051940917969,25.886821746826172,-12.412039756774902,19.626977920532227,-6.810760021209717,17.241724014282227,-12.995002746582031,13.6845064163208,-8.694754600524902,6.842979907989502,-8.35792064666748,4.986183166503906,-4.3414082527160645,4.7928924560546875,-4.180145740509033,2.552644729614258,metal
0.440987765789032,2646.9473439709695,2256.5212726655427,5304.851255623549,0.15778135884287925,-46.5992317199707,86.81838989257812,-34.78135681152344,49.911861419677734,-18.18956184387207,28.734132766723633,-23.489120483398438,15.670042991638184,-8.939400672912598,10.606579780578613,-18.187376022338867,12.451695442199707,-13.558157920837402,4.675013065338135,-11.677200317382812,5.325623035430908,-13.554408073425293,1.3755295276641846,-4.732565402984619,-3.1241514682769775,metal
0.43424779176712036,2628.987790976613,2248.292538544734,5189.301954334365,0.15904401182759287,-96.26617431640625,90.97040557861328,-32.23252487182617,54.329429626464844,-23.037996292114258,27.695690155029297,-16.939516067504883,21.049785614013672,-18.18538475036621,22.600534439086914,-8.988541603088379,14.269311904907227,-10.991273880004883,10.084859848022461,-11.175883293151855,5.780522346496582,-9.891141891479492,4.393746852874756,-6.976208686828613,1.2364733219146729,metal
0.5166975259780884,3338.733175737807,2697.0575518019023,6670.784662677776,0.18681330725135448,22.839557647705078,60.81022644042969,-6.4072113037109375,53.19290542602539,-13.245171546936035,27.92100715637207,-14.320037841796875,29.690025329589844,-17.33762550354004,20.31515121459961,-9.74063777923584,17.132015228271484,-8.264694213867188,8.695195198059082,-10.186161041259766,8.0341796875,-8.116281509399414,4.91837215423584,-2.4788384437561035,3.2016441822052,metal
0.4215710759162903,1988.1203738109068,1986.9885337366975,4148.191583119678,0.09242007606907894,-129.7001953125,104.03439331054688,-26.972440719604492,68.27110290527344,2.435361385345459,22.608911514282227,-12.100200653076172,17.054733276367188,-5.673694610595703,13.66883659362793,-2.8086962699890137,5.377908229827881,-3.0042014122009277,2.9779953956604004,-5.836916923522949,3.937055826187134,-6.004715919494629,-1.9690176248550415,2.388181686401367,-3.8510870933532715,metal
0.45574140548706055,1443.678582039243,1726.412512019374,3286.3217947283765,0.046570013182082044,-90.70756530761719,128.05206298828125,-34.78422546386719,73.78083801269531,4.324888706207275,28.106822967529297,-0.5374529361724854,17.360471725463867,4.390157699584961,12.319787979125977,2.270498514175415,5.680118560791016,-6.7656121253967285,-0.4745104908943176,-0.28371161222457886,5.873020648956299,-3.9589579105377197,-1.2960330247879028,3.5133132934570312,-1.2511311769485474,metal
0.4268847405910492,2141.608766227961,2217.275313743111,4682.58835169553,0.08467824835526316,-93.4663314819336,100.65943145751953,-23.376745223999023,52.50771713256836,-7.758708953857422,39.59685134887695,-7.782870769500732,26.741775512695312,-12.484085083007812,11.743304252624512,-10.56204891204834,23.037572860717773,-9.96601676940918,4.163811206817627,-12.804139137268066,1.7937273979187012,-2.022721290588379,1.9383522272109985,-9.064212799072266,-7.048716068267822,metal
0.3801509439945221,2323.7155891603784,2263.83979087518,5018.86965158185,0.12008733129353716,-96.63432312011719,101.73072052001953,-16.849123001098633,47.316673278808594,-27.092741012573242,28.27867317199707,-17.208654403686523,21.65566062927246,-17.89652442932129,7.023698806762695,-14.62077808380127,15.223358154296875,-16.014995574951172,3.4881651401519775,-13.51104736328125,0.3516601026058197,-9.607677459716797,2.954549551010132,-7.069404125213623,-3.12431263923645,metal
0.3419783413410187,2090.279599205969,2065.161053433958,4393.14843523244,0.09332936762287151,-67.8692855834961,108.94783020019531,-33.85133743286133,50.51356506347656,-21.377206802368164,21.510726928710938,-14.890350341796875,11.645519256591797,-19.268871307373047,10.547464370727539,-13.92561149597168,5.568094730377197,-14.439549446105957,1.9981470108032227,-14.664566993713379,-3.0215508937835693,-13.95691967010498,-2.0786728858947754,-9.062589645385742,-7.5427751541137695,metal
0.4439694285392761,2644.707344854433,2267.9263893463726,5176.768696787925,0.14164653577302633,-104.96249389648438,80.72257995605469,-28.54849624633789,66.81582641601562,-20.715728759765625,29.134674072265625,-9.366392135620117,22.367942810058594,-12.052542686462402,13.605587005615234,-14.742900848388672,11.059758186340332,-15.279958724975586,5.3129496574401855,-14.5062255859375,4.7572832107543945,-11.460761070251465,-0.11201023310422897,-6.508918285369873,-2.6682300567626953,metal
0.4069249629974365,2707.4994434805944,2235.0377783966233,5291.984666759385,0.16091248125483745,-104.65975952148438,87.7343978881836,-33.24418258666992,48.45841979980469,-28.922475814819336,22.518295288085938,-24.992389678955078,20.53550910949707,-12.079378128051758,18.255104064941406,-15.190934181213379,10.29638671875,-13.895424842834473,10.289222717285156,-4.698806285858154,9.93976879119873,-5.625998020172119,4.788623332977295,-11.680059432983398,2.959149122238159,metal
0.5291306376457214,2445.2268406659396,2330.7410650628876,5191.40194163603,0.12103592722039473,-35.32002639770508,94.13200378417969,-24.248815536499023,43.301719665527344,-16.372783660888672,29.512964248657227,-5.849619388580322,28.460054397583008,-13.954537391662598,13.736810684204102,-9.19675350189209,15.597108840942383,-8.487802505493164,11.407173156738281,-6.134499549865723,9.320328712463379,-6.612436294555664,3.5024518966674805,-3.285449504852295,3.6652560234069824,metal
0.5185433626174927,2493.918560285698,2286.498158217721,5105.327462116631,0.12823996529121517,-51.553993225097656,86.15279388427734,-20.274188995361328,59.04638671875,-10.881522178649902,27.526611328125,-11.24743366241455,23.935428619384766,-11.55456829071045,13.285270690917969,-9.012901306152344,13.907381057739258,-10.735856056213379,8.390539169311523,-7.091220378875732,8.219552993774414,-6.177367687225342,3.8076488971710205,-1.914887547492981,0.8932636976242065,metal
0.4919150173664093,1983.2643140167768,2112.1640500468975,4241.174354198916,0.08620620585816563,-82.1298599243164,98.28924560546875,-16.51620101928711,68.44590759277344,1.444279670715332,29.865400314331055,-5.27163028717041,24.401254653930664,-10.472888946533203,14.401555061340332,-7.8914594650268555,10.021394729614258,-8.501376152038574,6.66792106628418,-6.297792434692383,4.43704891204834,-7.252403736114502,2.325352907180786,4.245912551879883,1.105430245399475,metal
0.5100643038749695,2241.3140380474656,2115.7026496751005,4490.464513442095,0.11576498403637771,-95.3115234375,92.06945037841797,-28.05786895751953,52.80029296875,-3.0147502422332764,25.402711868286133,-6.131411552429199,20.099634170532227,-10.22288703918457,12.41164493560791,-8.268730163574219,11.697474479675293,-9.264782905578613,2.808077573776245,-4.432126045227051,5.501777172088623,-6.275820732116699,3.8360440731048584,-0.4169362187385559,4.665855407714844,metal
0.51636803150177,2375.8125952130194,2231.9602291558376,4898.745377956899,0.1080065275493421,-66.64884948730469,88.34049987792969,-27.53721809387207,53.17147445678711,-9.1885986328125,27.955175399780273,-8.101512908935547,26.28118896484375,-8.228228569030762,12.676071166992188,-7.127549648284912,13.676217079162598,-8.358879089355469,7.963043212890625,-6.292232036590576,8.11296558380127,-4.970683574676514,6.161911487579346,0.37770184874534607,2.7017297744750977,metal
0.3896551728248596,3421.991609687279,3409.8202952657143,7953.285240905573,0.12676680715460525,-94.52947998046875,55.65047073364258,29.27058982849121,27.063793182373047,20.072525024414062,1.1707584857940674,12.950006484985352,-0.7957632541656494,8.880044937133789,-0.6759680509567261,-5.340660572052002,2.217485189437866,-4.618740081787109,-0.9887731075286865,-1.4926825761795044,3.1318984031677246,2.524273157119751,4.109381675720215,9.1762113571167,4.733110427856445,pop
0.4129413664340973,3702.9878687281407,3431.8058408654438,8073.092849778686,0.14947642039957432,-59.19768142700195,45.25197219848633,36.83773422241211,15.681740760803223,15.643534660339355,1.6820248365402222,7.307880401611328,8.8333101272583,5.848405838012695,8.018320083618164,-2.257629156112671,1.9094573259353638,-0.9208444952964783,0.03296085074543953,0.08709272742271423,-0.8329022526741028,5.581454753875732,3.830308198928833,5.57799768447876,4.9218034744262695,pop
0.4178297221660614,3213.614161294748,3269.6752700348998,7424.096774169166,0.11886851780185759,-59.59366989135742,62.98097229003906,31.13754653930664,16.936275482177734,8.896949768066406,10.802464485168457,10.56423282623291,5.171700954437256,5.409763336181641,6.159843444824219,2.274726152420044,4.252082824707031,4.1220221519470215,5.728729724884033,5.064749240875244,5.6695332527160645,1.414350152015686,2.8177459239959717,-1.4015127420425415,-3.3749923706054688,pop
0.4099874198436737,1837.1232438528277,2066.8898740394166,3670.894469270027,0.08535171367066563,-125.88905334472656,126.62519073486328,-23.190811157226562,36.23005676269531,20.963783264160156,-1.179524302482605,16.489362716674805,-3.6680610179901123,6.522494792938232,9.33733081817627,-6.408222675323486,3.8835244178771973,-7.945909023284912,2.0539488792419434,-2.3379387855529785,-1.4833298921585083,4.753721237182617,-3.514641523361206,4.894723892211914,-3.201470136642456,pop
0.38433775305747986,2753.1754730445987,2861.3942500179373,5986.147135920569,0.12376304602844428,-20.881364822387695,83.23877716064453,5.044181823730469,16.371776580810547,9.408467292785645,-0.5604482889175415,4.052640914916992,6.207681655883789,9.121804237365723,5.865313529968262,-3.5056838989257812,-0.6374331116676331,-3.1726746559143066,1.5448379516601562,-0.9218054413795471,-2.961458206176758,-1.3291658163070679,-0.8670011758804321,0.6971095204353333,-1.7648980617523193,pop
0.32328465580940247,2289.8225244711934,2435.7587190222143,4746.421299039764,0.10678053345104489,-113.61650848388672,90.02957153320312,-5.535826683044434,25.5955753326416,2.616612195968628,3.1858084201812744,1.1349040269851685,6.138381004333496,2.802691698074341,-1.865761637687683,-7.130451202392578,-3.4411606788635254,-5.912327766418457,-4.343137741088867,-4.946289539337158,-4.376622200012207,-3.313488721847534,-5.441469192504883,-0.5705595016479492,-2.177703857421875,pop
0.37462881207466125,2125.267705090991,2673.801945534496,4978.811560474313,0.06769535785119969,-169.12222290039062,94.6483154296875,24.50824737548828,27.4209041595459,11.644342422485352,14.908937454223633,4.239871025085449,12.359824180603027,10.696877479553223,5.12988805770874,-0.33267486095428467,1.2545326948165894,-4.152501106262207,-3.1281814575195312,0.29503217339515686,-3.55159330368042,-2.806368112564087,-5.756839752197266,-5.214617729187012,-0.09605313092470169,pop
0.25157657265663147,1968.4205121606221,2326.8357602879937,4127.1500436883225,0.08234492913119196,-224.42965698242188,107.3074722290039,-1.5676522254943848,13.869624137878418,8.125009536743164,-9.374604225158691,8.12318229675293,9.292530059814453,9.099503517150879,6.026834487915039,-6.651410102844238,2.0718085765838623,6.1987223625183105,8.333520889282227,7.580191612243652,2.06862473487854,4.557360649108887,1.2226595878601074,-1.6395728588104248,-3.712766647338867,pop
0.40385425090789795,2885.067672495679,3009.8214510054945,6430.411116183726,0.1213038772252322,-52.50200653076172,74.02991485595703,12.758995056152344,24.491870880126953,21.09938621520996,1.9099169969558716,6.796228885650635,4.7285895347595215,8.408051490783691,8.245126724243164,-2.268526077270508,-1.207785964012146,-2.691103458404541,0.2612028419971466,-1.0596433877944946,-0.8425074815750122,-1.2492815256118774,-2.323699951171875,3.80995774269104,0.3067518174648285,pop
0.454810231924057,3279.877315074988,3026.391117942676,6953.099622224507,0.17281943873355263,-35.27702713012695,61.24210739135742,14.066685676574707,28.67101287841797,4.330268859863281,-1.3555810451507568,-0.7924993634223938,5.127177715301514,5.358479976654053,1.2240726947784424,-7.257869243621826,-0.5188905596733093,0.21291840076446533,-1.294659972190857,-0.10562591999769211,-1.2458786964416504,-2.5284552574157715,0.5710326433181763,1.5694336891174316,-1.7248731851577759,pop
0.3779979646205902,1901.3067652610666,2420.845769463947,4192.1163175128195,0.06621728666795666,-111.10797119140625,103.11099243164062,10.89672565460205,34.3448486328125,22.33899688720703,17.876333236694336,6.807190895080566,6.336710453033447,5.485635757446289,0.6219684481620789,0.3334771990776062,3.8183979988098145,2.0397305488586426,-5.525052547454834,1.207869529724121,0.4002019464969635,0.33100882172584534,1.6751185655593872,-4.055871963500977,-6.402560710906982,pop
0.2257031947374344,2200.4873847499075,2579.6380440871876,4626.722022844911,0.08712532350522446,-240.6507568359375,97.12591552734375,0.41678914427757263,-0.2629493176937103,-10.474950790405273,-15.736808776855469,1.3963449001312256,-17.874141693115234,-9.088578224182129,-8.764898300170898,-14.264684677124023,-5.508787155151367,-8.373571395874023,-9.316733360290527,-3.170165538787842,1.7608283758163452,1.5825998783111572,5.6232991218566895,4.9599480628967285,3.7278127670288086,pop
0.3856891393661499,2679.3029378260453,2661.809853535219,5533.833204334365,0.12593423471362228,-50.83481979370117,80.22024536132812,-9.297168731689453,20.297161102294922,12.111899375915527,6.790799617767334,6.28470516204834,3.4349324703216553,-3.9573304653167725,2.5739712715148926,-5.708436012268066,0.4813140332698822,-0.5771533250808716,-0.5872799754142761,-3.3960111141204834,-6.794487476348877,-5.52693510055542,-1.6323168277740479,-1.6055998802185059,-1.4991670846939087,pop
0.3562696576118469,2149.835157867053,2917.446756528263,5223.143416366341,0.05165917364067337,-161.6383056640625,85.56788635253906,53.288047790527344,32.21827697753906,27.192960739135742,11.305497169494629,7.9041547775268555,8.768304824829102,1.260870099067688,13.211986541748047,0.07457201927900314,4.824239253997803,3.093149185180664,2.344411611557007,3.683328151702881,-2.869112014770508,-2.6138641834259033,-3.1475651264190674,-1.1877188682556152,-1.4769096374511719,pop
0.4258490204811096,1997.7766637530594,2291.1115340787574,4139.074971579915,0.0880610699255031,-135.30299377441406,107.83170318603516,-13.451822280883789,19.025768280029297,8.794642448425293,12.49704647064209,1.0286859273910522,11.319924354553223,2.542259454727173,1.2269794940948486,-6.38940954208374,5.857896327972412,2.882746696472168,1.0259841680526733,-1.7739962339401245,-0.49937543272972107,-1.0758832693099976,-0.16250017285346985,-0.8944314122200012,-2.138145685195923,pop
0.38679957389831543,3207.1786148041806,3125.9049058182077,7019.815885467057,0.14158379994678794,-45.72634506225586,65.27556610107422,12.943754196166992,14.517321586608887,7.01848840713501,4.408219814300537,6.613420486450195,3.296132802963257,7.733696460723877,4.057348251342773,3.6549737453460693,2.6038036346435547,4.057096481323242,2.39994740486145,1.7878024578094482,-2.3733410835266113,-1.3447805643081665,-2.8714239597320557,-0.8427387475967407,-2.5981979370117188,pop
0.3886425793170929,3490.338581433319,3205.7953777954563,7499.3796522772345,0.15341592794601394,-96.98159790039062,51.78691482543945,18.739200592041016,20.483518600463867,5.6113810539245605,3.5744590759277344,5.5730462074279785,0.734768807888031,7.335276126861572,1.6558992862701416,-2.7007837295532227,-0.44275960326194763,-1.0811645984649658,-3.4539034366607666,-2.4811816215515137,-3.3071954250335693,-2.2314558029174805,-2.64164400100708,-2.7418508529663086,0.3068486750125885,pop
0.4353135824203491,2789.1815621104297,2795.465795566145,6112.2963731133905,0.12622977336493807,-53.09502029418945,78.30760192871094,2.248250961303711,18.838199615478516,3.8661413192749023,2.5152626037597656,-3.7992241382598877,6.814350128173828,-0.8089410662651062,8.755644798278809,-4.799815654754639,-2.1513285636901855,1.2856138944625854,-1.7450021505355835,-1.941817045211792,-1.5886993408203125,2.6302731037139893,2.4297690391540527,4.025074481964111,3.918063163757324,pop
0.4099799692630768,3433.787190087752,3405.6054143635197,7932.260368040103,0.12773467734133126,-48.944435119628906,62.6430549621582,34.237327575683594,12.31399917602539,16.55878448486328,8.617215156555176,8.76408576965332,5.237043380737305,6.792807102203369,9.065489768981934,-4.084446907043457,-0.7460424304008484,-0.3790760338306427,-0.4783994257450104,0.6475801467895508,1.7134547233581543,1.3530291318893433,1.909663438796997,3.8498504161834717,1.6133742332458496,pop
0.37654924392700195,3131.1181095646075,2944.848511784318,6552.618710544456,0.15605347813467493,-25.12641716003418,70.81414794921875,2.9381980895996094,7.549919605255127,1.455322027206421,2.839986562728882,1.9037998914718628,-6.825946807861328,0.29538026452064514,-1.9521342515945435,-6.651388168334961,-0.24665258824825287,-0.7577714920043945,-4.2556352615356445,-2.442168951034546,-5.679861545562744,-1.574422001838684,0.6700581908226013,1.6902815103530884,0.7872770428657532,pop
0.4123019874095917,3487.4067969446874,3132.2059930039254,7444.029986969089,0.17974985789957432,13.560699462890625,58.19478225708008,-2.2048792839050293,5.011280059814453,8.074843406677246,-0.4817630648612976,4.100105285644531,2.2550289630889893,4.294708251953125,3.5918354988098145,-0.5043072700500488,2.4174795150756836,1.8767154216766357,2.172739028930664,1.9414756298065186,-0.17418619990348816,-0.6175652146339417,0.7521361112594604,0.7341610193252563,2.0250391960144043,pop
0.5045247077941895,3502.00701315086,3026.9516669149025,7199.448132588767,0.1870177655766254,-23.261184692382812,53.78940200805664,-0.6525239944458008,14.755562782287598,4.867430686950684,6.729429244995117,4.855431079864502,4.944243431091309,4.26154899597168,3.1155998706817627,2.5526232719421387,2.98606014251709,4.6356682777404785,2.8509910106658936,2.1786251068115234,1.0694164037704468,-0.46791544556617737,0.386565625667572,-1.1755930185317993,0.549778938293457,pop
0.3868774473667145,3206.2744104845597,3126.2324331838163,7019.599220110536,0.14153920460042568,-45.69890594482422,65.27814483642578,12.93230152130127,14.519844055175781,7.043838024139404,4.401216506958008,6.637518405914307,3.3049111366271973,7.73346471786499,4.071848392486572,3.672065496444702,2.6092963218688965,4.0471510887146,2.3857457637786865,1.7777280807495117,-2.3997178077697754,-1.3468526601791382,-2.8718366622924805,-0.8432669043540955,-2.589876174926758,pop
0.3934043347835541,3759.7536787888253,3293.7336127332514,7855.0441682892315,0.17767428466041021,-44.25749969482422,51.329673767089844,24.98978614807129,12.15671443939209,10.867818832397461,7.608527660369873,8.21171760559082,-0.770473062992096,5.949145317077637,4.7621965408325195,-2.508047103881836,1.321999430656433,-1.9473748207092285,-0.4484694302082062,0.2339770495891571,-2.0059874057769775,-1.9668604135513306,-1.0363699197769165,0.5149161219596863,-0.384858101606369,pop
0.410989910364151,3301.781785166798,3175.656592020233,7302.597508858601,0.14452671488003097,-40.80207061767578,61.52206039428711,9.868216514587402,10.097928047180176,8.456292152404785,5.367917060852051,8.377963066101074,3.506943702697754,8.253806114196777,5.883242607116699,-0.10184171795845032,-0.5687721371650696,0.5524484515190125,-1.9813706874847412,1.9157549142837524,0.0765049010515213,-1.2704962491989136,1.2330825328826904,1.493699550628662,0.9499306678771973,pop
0.3303036093711853,2928.600766667062,3201.011322371478,6817.1004445929275,0.10574085719814241,-106.80640411376953,81.01515197753906,47.82405090332031,13.6393404006958,13.00466537475586,6.90117073059082,7.588069915771484,-2.630359649658203,-2.4987404346466064,1.87037193775177,-5.140556335449219,-2.7423884868621826,-3.6690666675567627,-7.882600784301758,-4.80400276184082,-6.377191066741943,-7.3958420753479,-4.7378740310668945,-0.13572797179222107,-2.3337888717651367,pop
0.3349410593509674,2525.9715481716225,2848.6680787614396,5554.558079013884,0.10354207986648607,-73.33976745605469,97.46446990966797,16.871232986450195,-0.572976291179657,7.188892841339111,4.8766188621521,0.749484121799469,-5.546152591705322,0.9987515211105347,4.925742149353027,-5.829501628875732,-4.917738437652588,-0.02635575458407402,-3.043839693069458,-0.15919442474842072,-2.3829445838928223,0.7212181091308594,0.6832572817802429,1.9693336486816406,0.8057379722595215,pop
